region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_hospital,n_infections_in_learning_center,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-209,2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,110,380,7,741,26,23656
CXB-209,2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,110,380,7,741,26,23656
CXB-209,2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,110,380,7,741,26,23656
CXB-209,2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,110,380,7,741,26,23656
CXB-209,2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,110,380,7,741,26,23656
CXB-209,2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,110,380,7,741,26,23656
CXB-209,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,110,380,7,741,26,23656
CXB-209,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,110,380,7,741,26,23656
CXB-209,2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,110,380,7,741,26,23656
CXB-209,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,110,380,7,741,26,23656
CXB-209,2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,110,380,7,741,26,23656
CXB-209,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,110,380,7,741,26,23656
CXB-210,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-25,0,0,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,10851,6159,12139,85,29234,0,0
CXB-210,2020-05-26,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,10850,6159,12139,85,29233,0,0
CXB-210,2020-05-27,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,0,0,0,10850,6159,12138,85,29232,0,0
CXB-210,2020-05-28,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,3,0,0,0,0,0,0,10850,6159,12137,85,29231,0,0
CXB-210,2020-05-29,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,3,0,0,0,0,0,0,10850,6158,12137,85,29230,0,0
CXB-210,2020-05-30,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2,4,0,0,0,0,0,0,10850,6157,12136,85,29228,0,0
CXB-210,2020-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2,4,0,0,0,0,0,0,10849,6157,12134,85,29225,0,0
CXB-210,2020-06-01,0,0,0,0,0,0,0,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,2,6,0,0,0,0,0,0,10849,6157,12134,85,29225,0,0
CXB-210,2020-06-02,2,0,0,0,1,1,1,0,2,7,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,5,8,0,0,0,0,0,0,10847,6154,12132,85,29218,0,0
CXB-210,2020-06-03,0,0,0,0,0,0,0,0,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,6,10,0,0,0,0,0,0,10847,6153,12130,85,29215,0,0
CXB-210,2020-06-04,2,0,0,0,3,0,1,0,9,15,7,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,13,9,15,0,0,0,0,0,0,10840,6150,12125,85,29200,0,0
CXB-210,2020-06-05,0,0,0,0,1,1,0,0,11,13,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,18,14,18,0,0,0,0,0,0,10835,6145,12122,85,29187,0,0
CXB-210,2020-06-06,1,0,0,0,0,0,0,0,11,12,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,17,27,0,0,0,0,0,0,10835,6142,12113,85,29175,0,0
CXB-210,2020-06-07,2,0,0,0,0,2,3,0,18,25,13,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,31,22,33,1,0,0,0,0,0,10822,6137,12107,84,29150,0,0
CXB-210,2020-06-08,1,0,0,0,4,0,0,0,12,17,9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,40,25,38,1,0,0,0,0,0,10813,6134,12102,84,29133,0,0
CXB-210,2020-06-09,2,0,0,0,7,4,3,0,19,35,15,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,55,34,49,1,0,0,0,0,0,10798,6125,12091,84,29098,0,0
CXB-210,2020-06-10,1,0,0,0,7,6,2,1,21,38,23,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,78,39,59,1,0,0,0,0,0,10775,6120,12081,84,29060,0,0
CXB-210,2020-06-11,0,0,0,0,7,1,3,0,32,43,13,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,91,49,79,1,0,0,0,0,0,10762,6110,12061,84,29017,0,0
CXB-210,2020-06-12,4,0,0,0,8,1,3,0,36,52,17,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,108,64,98,1,1,0,0,1,0,10745,6095,12041,84,28965,0,1
CXB-210,2020-06-13,0,0,0,0,0,6,5,1,61,73,23,24,26,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,344,131,88,124,1,0,0,0,0,0,10722,6071,12015,84,28892,0,1
CXB-210,2020-06-14,4,0,1,0,0,12,10,1,63,91,32,20,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,434,162,108,163,1,1,1,0,0,0,10690,6051,11976,84,28801,0,2
CXB-210,2020-06-15,5,0,0,0,19,2,6,0,63,95,35,28,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,528,196,136,195,1,2,2,0,0,0,10655,6023,11944,84,28706,0,4
CXB-210,2020-06-16,6,0,0,0,22,10,12,1,76,127,66,21,40,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,1,653,262,157,233,1,2,0,0,2,0,10589,6002,11904,84,28579,0,6
CXB-210,2020-06-17,7,0,0,0,24,13,9,1,114,168,71,42,55,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,820,333,198,288,1,1,0,1,0,0,10518,5960,11849,84,28411,0,7
CXB-210,2020-06-18,9,0,0,0,32,11,17,1,156,226,98,49,79,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1044,430,247,366,1,2,1,0,1,0,10420,5911,11770,84,28185,0,9
CXB-210,2020-06-19,10,0,1,0,36,12,17,3,160,239,95,60,83,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1282,525,307,448,2,1,0,0,1,0,10325,5851,11687,83,27946,0,10
CXB-210,2020-06-20,15,2,2,0,0,14,21,2,185,241,91,42,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1522,616,348,556,2,1,0,1,0,0,10234,5809,11579,83,27705,0,11
CXB-210,2020-06-21,15,0,0,0,0,24,29,4,229,301,116,59,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1821,731,406,681,3,2,1,1,0,0,10118,5750,11454,82,27404,0,13
CXB-210,2020-06-22,24,0,1,0,47,22,36,2,265,397,159,81,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2213,888,485,837,3,6,3,2,1,0,9959,5669,11297,82,27007,0,19
CXB-210,2020-06-23,35,0,0,0,49,25,33,3,318,463,182,100,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674,1069,585,1016,4,2,1,0,1,0,9777,5569,11117,81,26544,0,21
CXB-210,2020-06-24,23,1,1,0,61,42,38,1,420,587,229,144,213,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,3256,1294,729,1228,5,5,4,0,1,0,9548,5425,10904,80,25957,0,26
CXB-210,2020-06-25,35,1,2,0,68,24,50,1,476,657,259,146,250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3903,1550,871,1475,7,10,3,4,3,0,9289,5279,10654,78,25300,0,36
CXB-210,2020-06-26,38,0,1,0,74,51,59,5,529,757,296,155,303,3,0,0,0,0,0,4,0,0,4,0,0,4,0,0,4,0,4650,1843,1025,1772,10,10,3,1,6,0,8993,5124,10351,75,24543,0,46
CXB-210,2020-06-27,56,0,1,0,0,52,66,2,606,783,274,153,353,3,0,0,0,0,0,1,0,0,1,0,0,5,0,0,5,0,5414,2110,1173,2119,12,19,7,5,6,1,8719,4971,9998,72,23760,0,65
CXB-210,2020-06-28,50,0,4,0,0,60,81,11,692,898,338,188,367,5,0,0,0,0,0,2,0,0,2,0,0,7,0,0,7,0,6294,2440,1357,2480,17,18,8,4,6,0,8381,4783,9631,67,22862,0,83
CXB-210,2020-06-29,47,0,3,0,144,68,59,4,725,1050,446,220,383,1,0,0,0,0,0,2,1,0,1,0,0,8,1,0,7,0,7332,2882,1572,2860,18,12,4,5,3,0,7935,4563,9248,66,21812,0,95
CXB-210,2020-06-30,57,0,0,0,130,66,82,6,836,1177,486,241,447,3,0,0,0,0,0,1,0,0,1,0,0,8,1,0,7,0,8483,3357,1808,3297,21,26,11,5,10,0,7449,4322,8801,63,20635,0,121
CXB-210,2020-07-01,57,0,4,0,126,82,90,4,941,1304,496,286,516,6,0,0,0,0,0,2,0,0,2,0,0,10,1,0,9,0,9758,3841,2083,3807,27,29,12,11,6,0,6953,4036,8285,57,19331,0,150
CXB-210,2020-07-02,61,0,1,0,155,90,97,7,942,1353,558,300,491,4,0,0,0,0,0,2,0,0,2,0,0,12,1,0,11,0,11067,4379,2372,4285,31,44,20,11,13,0,6395,3736,7794,53,17978,0,194
CXB-210,2020-07-03,59,0,2,0,158,74,109,5,1023,1430,547,329,552,2,0,0,0,0,0,7,1,0,6,0,0,19,2,0,17,0,12456,4912,2690,4821,33,41,14,11,16,0,5848,3407,7242,51,16548,0,235
CXB-210,2020-07-04,84,1,1,0,0,89,118,13,1156,1462,550,281,629,2,1,0,0,1,0,3,0,0,3,0,0,21,2,0,19,0,13869,5439,2961,5434,35,48,23,10,15,0,5298,3126,6613,49,15086,1,283
CXB-210,2020-07-05,71,1,1,0,0,88,110,2,1112,1385,489,309,581,6,0,0,0,0,0,7,2,0,5,0,0,27,4,0,23,0,15194,5906,3253,5994,41,60,22,17,21,0,4809,2817,6032,43,13701,1,343
CXB-210,2020-07-06,49,0,4,0,132,74,99,8,1054,1420,538,296,582,4,0,0,0,0,0,4,1,0,3,0,0,30,5,0,25,0,16530,6417,3528,6540,45,84,27,21,36,0,4271,2521,5450,39,12281,1,427
CXB-210,2020-07-07,56,0,2,0,121,81,100,9,947,1316,497,257,559,3,0,0,0,0,0,13,1,0,12,0,0,39,6,0,33,0,17747,6881,3758,7060,48,99,33,27,39,0,3774,2264,4891,36,10965,1,526
CXB-210,2020-07-08,46,0,1,0,95,58,103,7,981,1291,472,279,533,7,0,0,0,0,0,5,0,0,5,0,0,37,5,0,32,0,18908,7295,4010,7548,55,130,58,27,45,0,3302,1985,4358,29,9674,1,656
CXB-210,2020-07-09,56,0,2,0,117,54,90,9,977,1305,503,281,518,3,1,0,0,1,0,10,1,1,8,0,0,43,6,1,36,0,20046,7722,4258,8008,58,166,76,33,57,0,2799,1704,3840,26,8369,2,822
CXB-210,2020-07-10,47,1,1,0,86,44,75,3,935,1192,434,226,527,5,0,0,0,0,0,8,0,0,8,0,0,48,5,1,42,0,21061,8100,4426,8473,62,177,56,58,62,1,2365,1478,3313,21,7177,2,999
CXB-210,2020-07-11,43,0,1,0,0,45,65,4,790,948,289,218,439,2,0,0,0,0,0,8,0,0,7,1,0,52,5,1,45,1,21792,8309,4598,8821,64,217,80,46,91,0,2076,1260,2874,19,6229,2,1216
CXB-210,2020-07-12,36,1,2,0,0,36,77,1,721,874,289,207,373,5,0,0,0,0,0,10,0,2,8,0,0,56,4,3,48,1,22418,8498,4754,9098,68,248,100,51,96,1,1787,1053,2501,14,5355,2,1464
CXB-210,2020-07-13,40,0,0,0,52,25,67,3,614,801,293,156,349,3,0,0,0,0,0,18,2,0,16,0,0,69,5,1,62,1,22931,8663,4860,9337,71,288,128,50,110,0,1494,897,2152,11,4554,2,1752
CXB-210,2020-07-14,20,0,0,0,39,18,51,2,546,676,241,126,308,1,1,0,0,1,0,12,1,0,10,1,0,74,6,1,65,2,23258,8780,4901,9505,72,348,124,85,139,0,1253,771,1844,10,3878,3,2100
CXB-210,2020-07-15,15,0,0,0,23,12,30,2,472,554,179,113,258,4,1,0,0,1,0,9,2,0,7,0,0,74,8,1,63,2,23401,8766,4941,9618,76,410,193,73,144,0,1074,658,1586,6,3324,4,2510
CXB-210,2020-07-16,7,0,0,0,25,11,24,0,383,450,162,87,201,0,1,0,0,1,0,10,0,0,10,0,0,80,8,1,69,2,23341,8739,4908,9618,76,509,189,120,200,0,912,571,1385,6,2874,5,3019
CXB-210,2020-07-17,14,0,1,0,13,3,18,1,346,396,114,91,191,0,0,0,0,0,0,8,1,0,7,0,0,80,8,1,70,1,23168,8625,4876,9592,75,569,228,123,217,1,798,480,1194,6,2478,5,3588
CXB-210,2020-07-18,5,0,0,0,0,5,13,2,250,275,82,60,132,1,0,0,0,0,0,13,0,1,12,0,0,89,8,2,78,1,22843,8474,4813,9483,73,600,233,123,241,3,716,420,1062,5,2203,5,4188
CXB-210,2020-07-19,6,0,0,0,0,7,16,2,206,237,78,55,103,1,2,0,0,2,0,16,2,1,12,1,0,99,10,3,84,2,22367,8282,4715,9299,71,711,270,153,285,3,638,365,959,4,1966,7,4899
CXB-210,2020-07-20,5,0,0,0,5,2,12,0,196,220,69,42,108,1,1,0,0,1,0,7,2,0,5,0,0,96,11,3,80,2,21773,8037,4583,9085,68,813,314,174,321,4,569,323,851,3,1746,8,5712
CXB-210,2020-07-21,3,0,0,0,4,4,8,0,157,176,53,28,94,1,0,0,0,0,0,10,1,0,9,0,0,95,11,3,79,2,21090,7760,4420,8845,65,859,330,191,334,4,516,295,757,2,1570,8,6571
CXB-210,2020-07-22,9,0,0,0,5,6,4,1,122,147,50,26,71,0,1,0,0,1,0,9,1,0,7,1,0,97,10,3,81,3,20249,7419,4262,8505,63,987,391,184,410,2,466,269,686,2,1423,9,7558
CXB-210,2020-07-23,1,0,0,0,5,1,7,0,104,118,43,23,52,0,0,0,0,0,0,11,2,0,8,1,0,95,11,2,78,4,19300,7029,4078,8131,62,1067,433,207,426,1,423,246,634,2,1305,9,8625
CXB-210,2020-07-24,1,0,0,0,1,2,5,1,86,96,24,29,42,1,0,0,0,0,0,3,1,0,1,1,0,86,11,2,68,5,18253,6601,3827,7764,61,1143,452,280,409,2,399,217,592,1,1209,9,9768
CXB-210,2020-07-25,0,0,0,0,0,3,2,0,59,64,20,8,36,0,0,0,0,0,0,7,1,0,5,1,0,86,10,2,68,6,17066,6134,3567,7310,55,1251,487,268,490,6,379,209,556,1,1145,9,11019
CXB-210,2020-07-26,1,0,0,0,0,0,1,0,51,53,20,15,18,0,2,0,0,1,1,8,0,1,7,0,0,83,8,1,69,5,15849,5667,3320,6811,51,1268,487,262,516,3,359,194,538,1,1092,11,12287
CXB-210,2020-07-27,0,0,0,0,2,2,2,0,32,38,8,10,20,0,2,0,0,2,0,5,0,0,5,0,0,77,7,1,64,5,14708,5248,3061,6349,50,1177,427,269,480,1,351,184,518,1,1054,13,13464
CXB-210,2020-07-28,0,0,0,0,1,0,1,0,32,34,9,9,16,0,0,0,0,0,0,1,0,0,1,0,0,69,6,1,59,3,13475,4772,2790,5865,48,1267,485,280,500,2,342,175,502,1,1020,13,14731
CXB-210,2020-07-29,1,0,0,0,1,0,1,0,37,40,17,8,15,0,0,0,0,0,0,5,0,0,5,0,0,64,5,1,55,3,12294,4328,2524,5400,42,1221,461,274,480,6,325,167,487,1,980,13,15952
CXB-210,2020-07-30,0,0,0,0,1,0,1,0,40,42,12,6,24,0,0,0,0,0,0,8,0,0,8,0,0,64,4,1,57,2,11051,3840,2263,4911,37,1285,500,267,513,5,313,161,463,1,938,13,17237
CXB-210,2020-07-31,0,0,0,0,3,0,1,1,15,20,10,1,8,1,1,0,0,1,0,5,0,0,5,0,0,65,4,1,58,2,9862,3399,2033,4397,33,1208,451,231,521,5,303,160,455,0,918,14,18445
CXB-210,2020-08-01,0,0,0,0,0,0,0,0,15,15,7,2,6,0,1,0,0,1,0,4,0,0,3,1,0,58,4,0,52,2,8730,3001,1767,3933,29,1146,405,268,469,4,296,158,449,0,903,15,19591
CXB-210,2020-08-02,0,0,0,0,0,1,1,0,18,20,7,6,7,0,0,0,0,0,0,4,0,0,4,0,0,57,4,0,51,2,7660,2616,1531,3486,27,1090,392,242,454,2,289,152,442,0,883,15,20681
CXB-210,2020-08-03,0,0,0,0,3,0,2,0,14,19,10,4,5,0,2,0,0,2,0,0,0,0,0,0,0,50,4,0,44,2,6667,2259,1324,3060,24,1010,367,211,429,3,279,148,437,0,864,17,21691
CXB-210,2020-08-04,0,0,0,0,0,0,0,0,10,10,4,1,5,0,1,0,0,1,0,0,0,0,0,0,0,45,4,0,40,1,5705,1930,1133,2620,22,971,333,192,444,2,275,147,432,0,854,18,22662
CXB-210,2020-08-05,0,0,0,0,0,0,0,0,6,6,3,0,3,0,0,0,0,0,0,3,0,0,3,0,0,41,4,0,36,1,4919,1651,967,2286,15,792,282,166,337,7,272,147,429,0,848,18,23454
CXB-210,2020-08-06,0,0,0,0,0,0,0,0,6,6,1,0,5,0,1,0,0,0,1,1,0,0,1,0,0,38,3,0,35,0,4164,1376,831,1944,13,760,276,136,347,1,271,147,424,0,842,19,24214
CXB-210,2020-08-07,0,0,0,0,1,0,0,0,7,8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,27,0,3566,1171,699,1684,12,606,210,134,261,1,266,145,423,0,834,19,24820
CXB-210,2020-08-08,0,0,0,0,0,0,0,0,6,6,0,3,3,0,0,0,0,0,0,1,0,0,1,0,0,28,2,0,26,0,2998,968,582,1438,10,574,203,120,249,2,266,142,420,0,828,19,25394
CXB-210,2020-08-09,0,0,0,0,0,0,0,0,4,4,1,1,2,0,0,0,0,0,0,2,0,0,1,1,0,27,2,0,24,1,2516,812,500,1196,8,486,157,83,244,2,265,141,418,0,824,19,25880
CXB-210,2020-08-10,0,0,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,27,2,0,24,1,2102,670,425,1001,6,417,144,75,196,2,263,141,417,0,821,19,26297
CXB-210,2020-08-11,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,28,2,0,25,1,1764,571,353,835,5,340,101,72,166,1,261,141,417,0,819,19,26637
CXB-210,2020-08-12,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,25,2,0,22,1,1474,477,290,703,4,291,94,63,133,1,261,141,416,0,818,19,26928
CXB-210,2020-08-13,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3,0,0,2,1,0,0,0,0,0,0,20,1,0,19,0,1213,394,239,578,2,259,83,52,123,1,261,140,416,0,817,22,27187
CXB-210,2020-08-14,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,17,0,1021,336,198,485,2,193,58,42,93,0,261,139,416,0,816,22,27380
CXB-210,2020-08-15,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,16,0,853,278,167,406,2,169,58,31,80,0,261,139,415,0,815,22,27549
CXB-210,2020-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,15,1,0,14,0,710,238,133,338,1,142,40,34,67,1,261,139,415,0,815,23,27691
CXB-210,2020-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,13,1,0,12,0,583,194,110,278,1,126,44,23,59,0,261,139,415,0,815,24,27817
